date,open,high,low,close,volume
2024-01-17,100.95999908447266,101.62000274658203,99.72000122070312,101.31999969482422,8442300
2024-01-18,102.27999877929688,104.22000122070312,101.2699966430664,103.9000015258789,7684400
2024-01-19,104.5999984741211,107.91000366210938,104.13999938964844,107.66000366210938,10010800
2024-01-22,108.70999908447266,109.55999755859375,107.91999816894531,108.3499984741211,12762900
2024-01-23,108.68000030517578,109.43000030517578,107.95999908447266,109.23999786376953,6720800
2024-01-24,111.18000030517578,111.87000274658203,109.3499984741211,109.55000305175781,7679600
2024-01-25,110.94999694824219,111.4800033569336,109.51000213623047,111.31999969482422,6089600
2024-01-26,110.93000030517578,111.9800033569336,110.2300033569336,110.91999816894531,10774900
2024-01-29,110.95999908447266,113.51000213623047,110.61000061035156,113.37999725341797,5696300
2024-01-30,112.87999725341797,113.61000061035156,112.56999969482422,113.13999938964844,4861300
2024-01-31,111.5,111.83000183105469,107.48999786376953,107.55999755859375,10411500
2024-02-01,108.58000183105469,111.68000030517578,108.02999877929688,111.61000061035156,15098100
2024-02-02,111.91000366210938,116.30000305175781,111.68000030517578,115.11000061035156,9528000
2024-02-05,114.63999938964844,114.95999908447266,112.2300033569336,113.81999969482422,11377300
2024-02-06,114.47000122070312,115.0199966430664,113.44999694824219,114.73999786376953,6819200
2024-02-07,116.36000061035156,117.93000030517578,115.73999786376953,117.56999969482422,5542800
2024-02-08,117.52999877929688,117.94000244140625,116.91999816894531,117.70999908447266,4075700
2024-02-09,118.0,119.98999786376953,117.73999786376953,119.62000274658203,5414900
2024-02-12,119.6500015258789,121.26000213623047,118.93000030517578,119.41999816894531,5474100
2024-02-13,114.80000305175781,115.75,112.08999633789062,114.51000213623047,9210600
2024-02-14,116.33999633789062,117.93000030517578,114.66000366210938,117.55999755859375,6561800
2024-02-15,117.98999786376953,119.98999786376953,117.58999633789062,119.81999969482422,6601900
2024-02-16,119.61000061035156,120.4000015258789,117.47000122070312,117.97000122070312,6946900
2024-02-20,116.70999908447266,117.19000244140625,114.38999938964844,115.94999694824219,6589200
2024-02-21,115.0199966430664,116.38999938964844,113.7300033569336,116.25,6509200
2024-02-22,120.91000366210938,124.0999984741211,120.2699966430664,123.4000015258789,6293300
2024-02-23,124.62999725341797,125.27999877929688,123.05999755859375,123.52999877929688,6649300
2024-02-26,123.87999725341797,124.22000122070312,122.12000274658203,122.2300033569336,4292600
2024-02-27,122.69000244140625,123.0199966430664,121.27999877929688,122.80999755859375,4652400
2024-02-28,121.68000030517578,122.76000213623047,121.37999725341797,122.25,3882300
2024-02-29,123.55000305175781,124.73999786376953,121.56999969482422,123.43000030517578,6950900
2024-03-01,124.16000366210938,127.30999755859375,123.83000183105469,127.04000091552734,6119100
2024-03-04,126.37999725341797,127.94000244140625,126.31999969482422,126.48999786376953,4766400
2024-03-05,124.94000244140625,125.31999969482422,121.0,122.69999694824219,6849300
2024-03-06,125.12000274658203,126.19999694824219,123.54000091552734,124.54000091552734,6240700
2024-03-07,126.93000030517578,128.92999267578125,126.22000122070312,128.14999389648438,5795800
2024-03-08,128.57000732421875,130.60000610351562,125.29000091552734,125.7300033569336,9774600
2024-03-11,124.75,125.80000305175781,123.33000183105469,125.37000274658203,7690100
2024-03-12,126.91999816894531,129.80999755859375,125.0,129.38999938964844,6147900
2024-03-13,129.5500030517578,129.7100067138672,127.62000274658203,128.7100067138672,3708000
2024-03-14,129.3300018310547,129.4600067138672,125.48999786376953,127.80000305175781,5564600
2024-03-15,125.41000366210938,126.52999877929688,124.05000305175781,125.02999877929688,6092300
2024-03-18,128.1699981689453,129.24000549316406,126.9800033569336,127.29000091552734,6188800
2024-03-19,126.33999633789062,129.2100067138672,125.58000183105469,129.07000732421875,5291800
2024-03-20,129.02000427246094,132.63999938964844,128.47999572753906,132.4499969482422,6279100
2024-03-21,134.6699981689453,135.1999969482422,133.50999450683594,133.69000244140625,4330600
2024-03-22,133.49000549316406,133.99000549316406,132.75,132.94000244140625,4111700
2024-03-25,131.75999450683594,132.67999267578125,131.64999389648438,131.8800048828125,5737500
2024-03-26,132.8699951171875,133.08999633789062,130.67999267578125,130.80999755859375,6567800
2024-03-27,133.0,134.13999938964844,131.33999633789062,134.0800018310547,4600500
2024-03-28,134.1300048828125,135.16000366210938,133.77999877929688,134.02999877929688,3843700
2024-04-01,134.5399932861328,134.9499969482422,132.3300018310547,133.35000610351562,5667000
2024-04-02,130.16000366210938,130.75,128.8300018310547,130.67999267578125,3696600
2024-04-03,129.74000549316406,132.19000244140625,129.72000122070312,131.0500030517578,4613100
2024-04-04,134.02999877929688,134.3000030517578,125.87000274658203,126.18000030517578,7072700
2024-04-05,127.0999984741211,131.47999572753906,126.73999786376953,129.92999267578125,6946100
2024-04-08,130.5,131.27000427246094,129.5500030517578,130.07000732421875,6096000
2024-04-09,131.47999572753906,131.6699981689453,126.83999633789062,130.52000427246094,5409100
2024-04-10,126.11000061035156,128.1300048828125,125.08000183105469,126.61000061035156,7529400
2024-04-11,127.61000061035156,130.42999267578125,124.9800033569336,129.39999389648438,5004700
2024-04-12,126.56999969482422,127.62999725341797,122.58999633789062,123.83999633789062,8850300
2024-04-15,127.01000213623047,127.0999984741211,118.5999984741211,119.26000213623047,8718500
2024-04-16,119.52999877929688,120.62000274658203,117.58999633789062,118.5199966430664,5997700
2024-04-17,120.26000213623047,120.36000061035156,115.36000061035156,116.3499984741211,6666500
2024-04-18,117.22000122070312,118.72000122070312,114.83999633789062,115.52999877929688,5587900
2024-04-19,115.37999725341797,116.0999984741211,111.54000091552734,112.55000305175781,11659000
2024-04-22,114.20999908447266,117.30999755859375,112.56999969482422,115.44999694824219,6315100
2024-04-23,116.87999725341797,119.87000274658203,116.5,119.51000213623047,5019700
2024-04-24,120.1500015258789,120.72000122070312,117.73999786376953,119.3499984741211,10395500
2024-04-25,114.79000091552734,118.41999816894531,113.5999984741211,117.83999633789062,6755700
2024-04-26,119.8499984741211,122.30999755859375,119.37999725341797,121.13999938964844,6060500
2024-04-29,122.41000366210938,122.88999938964844,120.38999938964844,122.36000061035156,3177100
2024-04-30,121.2699966430664,122.0,116.54000091552734,116.62000274658203,5167600
2024-05-01,116.06999969482422,120.8499984741211,115.02999877929688,115.3499984741211,6631100
2024-05-02,117.88999938964844,119.06999969482422,114.70999908447266,118.44000244140625,4396500
2024-05-03,122.7699966430664,123.63999938964844,120.94000244140625,122.86000061035156,4857700
2024-05-06,124.55999755859375,126.62999725341797,124.30000305175781,126.62000274658203,3515200
2024-05-07,127.30999755859375,128.0500030517578,126.5,127.0999984741211,7257900
2024-05-08,125.58000183105469,127.37999725341797,125.47000122070312,127.02999877929688,2878500
2024-05-09,127.01000213623047,129.11000061035156,126.54000091552734,129.10000610351562,3182100
2024-05-10,130.22000122070312,130.86000061035156,128.55999755859375,129.5500030517578,3421400
2024-05-13,130.75999450683594,130.82000732421875,128.6300048828125,129.57000732421875,2517700
2024-05-14,129.60000610351562,131.6300048828125,129.2100067138672,131.2100067138672,3804900
2024-05-15,133.13999938964844,136.32000732421875,132.6300048828125,136.08999633789062,3676600
2024-05-16,136.02999877929688,137.3000030517578,134.97000122070312,135.07000732421875,10316300
2024-05-17,135.13999938964844,135.69000244140625,134.0,135.58999633789062,3344400
2024-05-20,135.69000244140625,137.22999572753906,135.38999938964844,136.11000061035156,2645700
2024-05-21,135.41000366210938,137.16000366210938,135.27999877929688,137.0,2329900
2024-05-22,136.42999267578125,136.99000549316406,134.0800018310547,135.7899932861328,4506300
2024-05-23,138.0800018310547,138.1199951171875,131.6999969482422,132.6699981689453,4623300
2024-05-24,134.0500030517578,135.8300018310547,133.27999877929688,135.22999572753906,2688100
2024-05-28,135.8300018310547,136.00999450683594,133.41000366210938,135.5,2587100
2024-05-29,132.2899932861328,133.5,132.0500030517578,132.64999389648438,6054300
2024-05-30,131.3699951171875,131.8699951171875,128.97999572753906,129.97999572753906,4307800
2024-05-31,130.52000427246094,133.49000549316406,126.61000061035156,133.3000030517578,5937800
2024-06-03,134.57000732421875,134.64999389648438,129.67999267578125,133.55999755859375,4743100
2024-06-04,132.61000061035156,134.58999633789062,131.38999938964844,133.94000244140625,3825400
2024-06-05,135.72999572753906,138.75,134.24000549316406,138.69000244140625,3774200
2024-06-06,138.97999572753906,139.2899932861328,137.13999938964844,138.63999938964844,2680500
2024-06-07,137.8000030517578,140.2899932861328,136.89999389648438,137.97000122070312,3539000
2024-06-10,137.3800048828125,139.5399932861328,136.89999389648438,139.24000549316406,2695200
2024-06-11,138.02999877929688,140.2899932861328,136.39999389648438,140.16000366210938,2803400
2024-06-12,143.85000610351562,145.77000427246094,142.8000030517578,143.57000732421875,4086600
2024-06-13,145.02000427246094,145.14999389648438,142.1999969482422,144.4600067138672,6772000
2024-06-14,143.10000610351562,144.6300048828125,142.25,144.57000732421875,6709800
2024-06-17,144.02000427246094,149.0800018310547,143.60000610351562,147.9499969482422,2904900
2024-06-18,147.97000122070312,149.14999389648438,147.63999938964844,149.02999877929688,2066300
2024-06-20,149.7899932861328,150.33999633789062,146.3300018310547,147.7899932861328,3665200
2024-06-21,147.02000427246094,147.97000122070312,145.85000610351562,146.74000549316406,2250300
2024-06-24,146.82000732421875,148.9499969482422,145.4600067138672,145.49000549316406,8573400
2024-06-25,146.13999938964844,147.1699981689453,144.92999267578125,146.86000061035156,2334300
2024-06-26,145.89999389648438,147.9499969482422,145.33999633789062,147.42999267578125,6060000
2024-06-27,147.22999572753906,148.47999572753906,146.57000732421875,147.92999267578125,2235000
2024-06-28,148.4600067138672,151.0,145.10000610351562,146.07000732421875,3460700
2024-07-01,147.1699981689453,147.35000610351562,144.63999938964844,146.99000549316406,2699400
2024-07-02,145.5399932861328,149.82000732421875,145.47999572753906,149.77000427246094,2550600
2024-07-03,149.47000122070312,152.00999450683594,149.44000244140625,151.6699981689453,5058400
2024-07-05,151.82000732421875,154.5500030517578,151.25999450683594,154.2100067138672,2321600
2024-07-08,154.85000610351562,155.5,153.75999450683594,154.69000244140625,2247500
2024-07-09,155.4600067138672,156.22000122070312,154.80999755859375,155.07000732421875,2039400
2024-07-10,156.07000732421875,159.9199981689453,155.82000732421875,159.5500030517578,2631300
2024-07-11,159.6699981689453,160.4499969482422,154.88999938964844,155.42999267578125,4128400
2024-07-12,156.24000549316406,161.3300018310547,155.9600067138672,158.16000366210938,3862600
2024-07-15,159.88999938964844,162.27000427246094,157.85000610351562,159.4499969482422,7173000
2024-07-16,160.5500030517578,162.49000549316406,159.89999389648438,162.25999450683594,2921800
2024-07-17,157.00999450683594,158.39999389648438,155.0500030517578,155.38999938964844,3420700
2024-07-18,156.60000610351562,157.42999267578125,149.8800048828125,151.72999572753906,4144000
2024-07-19,151.32000732421875,152.6999969482422,147.63999938964844,148.5500030517578,3471000
2024-07-22,151.77000427246094,153.55999755859375,150.1199951171875,153.00999450683594,2958300
2024-07-23,152.9199981689453,154.75999450683594,151.8800048828125,152.2100067138672,2358100
2024-07-24,148.14999389648438,148.39999389648438,141.0800018310547,141.91000366210938,4813500
2024-07-25,141.89999389648438,146.7100067138672,138.8300018310547,139.5800018310547,5296400
2024-07-26,142.4499969482422,146.27000427246094,141.83999633789062,144.0399932861328,3872600
2024-07-29,145.36000061035156,146.14999389648438,142.74000549316406,144.2899932861328,2990200
2024-07-30,145.5,146.3300018310547,139.32000732421875,142.07000732421875,4576900
2024-07-31,147.47999572753906,151.0800018310547,146.42999267578125,148.7100067138672,5787400
2024-08-01,150.3300018310547,152.1999969482422,139.69000244140625,142.52999877929688,8116300
2024-08-02,136.69000244140625,137.67999267578125,131.0800018310547,134.50999450683594,10774900
2024-08-05,118.26000213623047,127.3499984741211,117.29000091552734,122.73999786376953,11317000
2024-08-06,123.91000366210938,131.3699951171875,122.95999908447266,125.94999694824219,5711200
2024-08-07,130.5500030517578,132.75999450683594,122.95999908447266,123.44000244140625,10799500
2024-08-08,127.06999969482422,132.3300018310547,125.5999984741211,131.82000732421875,4320700
2024-08-09,131.14999389648438,134.6199951171875,130.1699981689453,133.35000610351562,8065000
2024-08-12,134.3699951171875,135.5,131.88999938964844,133.60000610351562,3327100
2024-08-13,136.08999633789062,140.35000610351562,135.88999938964844,140.1300048828125,3235200
2024-08-14,140.82000732421875,142.39999389648438,138.6699981689453,141.50999450683594,2989300
2024-08-15,145.9199981689453,148.94000244140625,145.44000244140625,148.6699981689453,3578500
2024-08-16,147.25999450683594,150.1199951171875,147.1199951171875,149.47999572753906,2597600
2024-08-19,149.8699951171875,153.7899932861328,149.19000244140625,153.7899932861328,2768100
2024-08-20,153.41000366210938,154.77999877929688,151.8800048828125,152.97999572753906,2297900
2024-08-21,153.77000427246094,155.72000122070312,152.38999938964844,154.50999450683594,3040600
2024-08-22,156.0500030517578,156.5500030517578,149.7899932861328,150.75999450683594,3765200
2024-08-23,153.3699951171875,156.25,151.5500030517578,155.3800048828125,4743200
2024-08-26,156.27000427246094,156.86000061035156,152.83999633789062,154.2899932861328,2804300
2024-08-27,153.17999267578125,155.27000427246094,152.2100067138672,154.8699951171875,3837300
2024-08-28,154.50999450683594,154.88999938964844,149.41000366210938,152.16000366210938,3511300
2024-08-29,153.74000549316406,156.47000122070312,151.14999389648438,152.16000366210938,4573200
2024-08-30,153.88999938964844,156.67999267578125,150.92999267578125,156.17999267578125,3453600
2024-09-03,153.50999450683594,153.80999755859375,144.38999938964844,146.60000610351562,10244100
2024-09-04,145.0,148.3699951171875,144.41000366210938,145.47999572753906,3761000
2024-09-05,145.50999450683594,147.77000427246094,142.47000122070312,144.39999389648438,3801300
2024-09-06,144.60000610351562,145.91000366210938,136.25999450683594,137.1300048828125,6112800
2024-09-09,140.25,142.52999877929688,138.72000122070312,141.5800018310547,3600400
2024-09-10,143.0399932861328,143.6300048828125,139.22000122070312,143.3699951171875,3421000
2024-09-11,143.22999572753906,148.44000244140625,136.35000610351562,147.6699981689453,5710000
2024-09-12,148.11000061035156,151.6300048828125,146.32000732421875,151.35000610351562,3872100
2024-09-13,151.74000549316406,154.4499969482422,151.5399932861328,153.52999877929688,3245400
2024-09-16,153.3699951171875,154.4499969482422,151.83999633789062,154.17999267578125,5514200
2024-09-17,156.0500030517578,157.25,152.47000122070312,154.3800048828125,2924900
2024-09-18,154.8800048828125,158.94000244140625,152.4499969482422,152.85000610351562,5223200
2024-09-19,160.74000549316406,162.27999877929688,158.3300018310547,160.63999938964844,3716300
2024-09-20,159.3800048828125,160.6199951171875,157.1300048828125,159.5500030517578,3322900
2024-09-23,160.5800018310547,161.39999389648438,159.52999877929688,160.82000732421875,2099500
2024-09-24,161.32000732421875,162.0500030517578,158.83999633789062,161.92999267578125,2788500
2024-09-25,161.7899932861328,162.42999267578125,159.9199981689453,160.77999877929688,5808500
2024-09-26,164.5500030517578,164.77000427246094,160.72000122070312,162.77000427246094,3407200
2024-09-27,163.5399932861328,164.25,161.0,161.83999633789062,2367600
2024-09-30,160.9499969482422,164.30999755859375,159.02000427246094,163.9499969482422,2960000
2024-10-01,163.38999938964844,163.4600067138672,157.0500030517578,159.32000732421875,4132200
2024-10-02,158.50999450683594,160.3300018310547,156.44000244140625,159.4499969482422,2898700
2024-10-03,158.19000244140625,160.2100067138672,156.60000610351562,158.50999450683594,2641100
2024-10-04,162.1999969482422,163.0399932861328,158.6999969482422,162.63999938964844,3457000
2024-10-07,161.27000427246094,161.7899932861328,157.25999450683594,158.27999877929688,3427800
2024-10-08,160.3699951171875,163.13999938964844,159.66000366210938,162.63999938964844,2280700
2024-10-09,162.6699981689453,166.47999572753906,162.1300048828125,165.9199981689453,2653200
2024-10-10,164.8000030517578,166.33999633789062,163.6699981689453,165.0500030517578,3037400
2024-10-11,164.82000732421875,168.47999572753906,164.72000122070312,167.77000427246094,2558400
2024-10-14,169.2100067138672,172.7100067138672,168.94000244140625,171.89999389648438,2107300
2024-10-15,172.1699981689453,172.4199981689453,166.80999755859375,167.89999389648438,2916300
2024-10-16,167.8699951171875,170.5,167.14999389648438,169.9499969482422,2130800
2024-10-17,173.19000244140625,173.3300018310547,169.8800048828125,170.0399932861328,2881400
2024-10-18,171.3800048828125,172.52999877929688,170.08999633789062,171.75999450683594,1942400
2024-10-21,171.16000366210938,171.99000549316406,168.25999450683594,170.97000122070312,2997100
2024-10-22,168.60000610351562,171.58999633789062,167.97000122070312,170.5399932861328,2744700
2024-10-23,168.69000244140625,169.08999633789062,162.67999267578125,165.7899932861328,4029100
2024-10-24,167.5399932861328,167.5500030517578,164.6199951171875,166.8300018310547,2580500
2024-10-25,168.7100067138672,171.25999450683594,165.7100067138672,166.5399932861328,3395400
2024-10-28,169.58999633789062,169.58999633789062,167.7899932861328,168.07000732421875,2245000
2024-10-29,167.2100067138672,169.8000030517578,165.9499969482422,168.7899932861328,2111100
2024-10-30,168.38999938964844,170.13999938964844,166.66000366210938,167.25,2960500
2024-10-31,163.36000061035156,163.42999267578125,157.2100067138672,157.3300018310547,4449600
2024-11-01,159.41000366210938,162.99000549316406,158.83999633789062,159.17999267578125,2965300
2024-11-04,159.25,160.38999938964844,156.52000427246094,158.16000366210938,2184900
2024-11-05,158.9199981689453,163.80999755859375,158.75,163.8000030517578,2332900
2024-11-06,174.47000122070312,176.77999877929688,171.19000244140625,175.97999572753906,4871700
2024-11-07,177.75999450683594,180.97000122070312,177.6999969482422,180.08999633789062,3284300
2024-11-08,180.3800048828125,183.5,180.36000061035156,182.22999572753906,2296600
2024-11-11,183.66000366210938,183.9600067138672,181.10000610351562,182.6999969482422,2620300
2024-11-12,182.60000610351562,183.1199951171875,178.61000061035156,180.86000061035156,2664100
2024-11-13,181.25,182.97999572753906,179.10000610351562,181.16000366210938,2840800
2024-11-14,181.14999389648438,181.6199951171875,176.9600067138672,177.5500030517578,2691600
2024-11-15,174.16000366210938,174.5800018310547,168.8800048828125,170.5500030517578,4853700
2024-11-18,170.9499969482422,173.8000030517578,170.16000366210938,172.69000244140625,2639600
2024-11-19,169.5,175.0800018310547,168.91000366210938,174.47999572753906,3473700
2024-11-20,174.38999938964844,174.74000549316406,169.27999877929688,174.5,3790800
2024-11-21,177.02000427246094,178.52000427246094,171.75,177.16000366210938,4258700
2024-11-22,177.1300048828125,179.35000610351562,176.67999267578125,178.74000549316406,2961800
2024-11-25,182.32000732421875,183.5,178.42999267578125,180.42999267578125,3279800
2024-11-26,181.63999938964844,183.92999267578125,180.97000122070312,183.32000732421875,2197000
2024-11-27,183.02000427246094,183.4499969482422,180.0800018310547,181.4199981689453,2578700
2024-11-29,182.08999633789062,185.44000244140625,181.88999938964844,184.69000244140625,1492700
2024-12-02,185.0800018310547,186.3000030517578,184.6300048828125,185.67999267578125,2172200
2024-12-03,185.41000366210938,186.11000061035156,184.42999267578125,185.86000061035156,1916700
2024-12-04,187.39999389648438,189.47999572753906,186.77000427246094,189.1699981689453,2323000
2024-12-05,189.17999267578125,189.97000122070312,187.9600067138672,188.2899932861328,2068900
2024-12-06,188.82000732421875,190.33999633789062,188.4199981689453,189.22000122070312,2718100
2024-12-09,189.0,189.16000366210938,185.61000061035156,186.16000366210938,2350200
2024-12-10,186.75,187.0500030517578,183.74000549316406,184.47999572753906,2396300
2024-12-11,187.10000610351562,189.52000427246094,186.77000427246094,188.63999938964844,2438600
2024-12-12,187.72000122070312,188.25,185.64999389648438,185.69000244140625,2141900
2024-12-13,187.39999389648438,188.02999877929688,184.0500030517578,185.4199981689453,2494500
2024-12-16,186.9199981689453,188.55999755859375,186.19000244140625,187.64999389648438,6451400
2024-12-17,185.14999389648438,186.07000732421875,183.97000122070312,185.14999389648438,3083100
2024-12-18,184.88999938964844,187.13999938964844,168.19000244140625,168.72999572753906,4801400
2024-12-19,172.8800048828125,174.36000061035156,168.17999267578125,168.3699951171875,4162000
2024-12-20,166.1300048828125,178.2100067138672,165.39999389648438,173.94000244140625,4783800
2024-12-23,173.63999938964844,177.57000732421875,170.77999877929688,177.11000061035156,7031100
2024-12-24,178.07000732421875,182.75,177.57000732421875,182.63999938964844,2183200
2024-12-26,181.07000732421875,183.7899932861328,179.80999755859375,182.64999389648438,2446700
2024-12-27,179.0500030517578,179.3300018310547,172.94000244140625,176.88999938964844,4005300
2024-12-30,170.42999267578125,173.8000030517578,167.3000030517578,170.74000549316406,3726900
2024-12-31,172.08999633789062,172.6699981689453,167.30999755859375,168.6999969482422,3802500
2025-01-02,171.52999877929688,173.0399932861328,163.82000732421875,167.30999755859375,5967200
2025-01-03,169.72999572753906,174.0500030517578,168.75999450683594,173.3699951171875,7668000
2025-01-06,177.24000549316406,180.2899932861328,174.91000366210938,176.47000122070312,3588000
2025-01-07,178.2100067138672,178.5500030517578,168.77999877929688,170.52999877929688,4255700
2025-01-08,170.38999938964844,172.0,167.36000061035156,170.97000122070312,4246400
2025-01-10,167.72999572753906,167.75,161.3800048828125,163.08999633789062,7967500
2025-01-13,158.97999572753906,164.0,158.63999938964844,163.7899932861328,3609100
2025-01-14,166.1999969482422,166.74000549316406,161.13999938964844,164.22000122070312,3542200
2025-01-15,171.25,174.22999572753906,170.25,173.14999389648438,2980000
2025-01-16,174.3699951171875,174.6199951171875,171.61000061035156,172.3000030517578,2327800
2025-01-17,176.6300048828125,178.72999572753906,175.4199981689453,177.11000061035156,2967800
2025-01-21,179.92999267578125,181.94000244140625,178.14999389648438,181.83999633789062,4732500
2025-01-22,184.50999450683594,186.2100067138672,184.0800018310547,184.7899932861328,2074800
2025-01-23,184.3300018310547,187.89999389648438,184.10000610351562,187.8300018310547,1996100
2025-01-24,187.8300018310547,188.72000122070312,184.99000549316406,185.99000549316406,2318400
2025-01-27,173.94000244140625,178.4199981689453,173.77000427246094,178.1999969482422,3714300
2025-01-28,179.1699981689453,183.38999938964844,176.25,182.52000427246094,2542500
2025-01-29,181.8000030517578,182.22999572753906,177.82000732421875,180.22999572753906,2515300
2025-01-30,182.0500030517578,184.4199981689453,179.14999389648438,183.02999877929688,2688300
2025-01-31,185.1999969482422,187.3800048828125,179.25999450683594,179.97999572753906,3496200
2025-02-03,171.6300048828125,178.4600067138672,169.6999969482422,176.14999389648438,4077300
2025-02-04,176.2100067138672,180.13999938964844,175.72000122070312,179.52999877929688,2073400
2025-02-05,178.6999969482422,181.9600067138672,176.8300018310547,181.82000732421875,2030500
2025-02-06,183.30999755859375,183.74000549316406,180.36000061035156,183.6699981689453,2003300
2025-02-07,183.94000244140625,185.10000610351562,177.7899932861328,178.49000549316406,3280600
2025-02-10,181.2899932861328,182.6199951171875,180.1199951171875,181.94000244140625,4471300
2025-02-11,179.8699951171875,182.88999938964844,179.77999877929688,182.32000732421875,1807900
2025-02-12,176.7899932861328,181.64999389648438,176.25,180.66000366210938,2622700
2025-02-13,181.55999755859375,186.41000366210938,180.39999389648438,186.13999938964844,2325600
2025-02-14,186.1699981689453,187.13999938964844,185.39999389648438,185.97000122070312,1542800
2025-02-18,187.00999450683594,187.47999572753906,184.6999969482422,187.41000366210938,1500000
2025-02-19,186.17999267578125,189.07000732421875,185.7100067138672,188.75,1804400
2025-02-20,187.47999572753906,187.57000732421875,183.30999755859375,186.32000732421875,2364200
2025-02-21,186.02000427246094,186.0500030517578,176.25,176.75999450683594,3413500
2025-02-24,178.38999938964844,179.32000732421875,173.5500030517578,174.19000244140625,2548900
2025-02-25,174.11000061035156,174.7100067138672,167.44000244140625,171.5,3707600
2025-02-26,172.9600067138672,176.1199951171875,169.42999267578125,171.6300048828125,3217300
2025-02-27,173.66000366210938,174.67999267578125,163.10000610351562,163.5500030517578,3875300
2025-02-28,163.75999450683594,171.3699951171875,161.1199951171875,170.8699951171875,6333800
2025-03-03,172.58999633789062,173.6199951171875,158.57000732421875,162.0,4012000
2025-03-04,158.4600067138672,163.1300048828125,152.2100067138672,156.2100067138672,5799400
2025-03-05,155.85000610351562,162.50999450683594,152.9600067138672,160.5,4771000
2025-03-06,154.67999267578125,158.58999633789062,150.3000030517578,152.5399932861328,5562300
2025-03-07,150.80999755859375,155.9600067138672,146.66000366210938,154.6999969482422,6690100
2025-03-10,148.02999877929688,149.61000061035156,138.35000610351562,142.5,6907200
2025-03-11,141.41000366210938,144.0500030517578,135.80999755859375,138.8000030517578,5825000
2025-03-12,143.44000244140625,144.1300048828125,137.07000732421875,140.86000061035156,5739400
2025-03-13,140.58999633789062,141.02000427246094,133.94000244140625,135.33999633789062,6311200
2025-03-14,138.5800018310547,144.24000549316406,138.16000366210938,143.39999389648438,4291700
2025-03-17,143.44000244140625,148.77000427246094,143.10000610351562,146.5399932861328,10771000
2025-03-18,144.91000366210938,145.0500030517578,140.47000122070312,142.08999633789062,4032600
2025-03-19,143.27000427246094,149.47000122070312,142.4199981689453,146.4199981689453,4179300
2025-03-20,143.5500030517578,149.1699981689453,143.0,145.39999389648438,4695700
2025-03-21,141.58999633789062,145.9199981689453,140.63999938964844,145.32000732421875,3962500
2025-03-24,150.47999572753906,153.80999755859375,150.0,152.9199981689453,3407300
2025-03-25,153.4499969482422,154.33999633789062,152.1699981689453,153.52000427246094,2468800
2025-03-26,153.33999633789062,154.14999389648438,146.92999267578125,148.16000366210938,3513500
2025-03-27,146.92999267578125,149.7899932861328,145.14999389648438,146.8000030517578,3465300
2025-03-28,145.44000244140625,146.02999877929688,137.36000061035156,137.92999267578125,7069400
2025-03-31,133.4199981689453,141.47999572753906,131.24000549316406,140.38999938964844,5325900
2025-04-01,139.0399932861328,143.16000366210938,136.19000244140625,141.7100067138672,3831700
2025-04-02,137.13999938964844,146.52000427246094,136.97999572753906,144.35000610351562,4748400
2025-04-03,129.3800048828125,131.5800018310547,123.11000061035156,123.81999969482422,7706000
2025-04-04,113.88999938964844,115.37999725341797,101.12000274658203,101.5,17536900
2025-04-07,91.45999908447266,111.93000030517578,87.08000183105469,100.75,19566300
2025-04-08,111.0999984741211,112.94000244140625,91.56999969482422,96.11000061035156,19905100
2025-04-09,94.08000183105469,124.66000366210938,93.83000183105469,122.5999984741211,22776600
2025-04-10,115.31999969482422,116.16999816894531,99.94000244140625,110.08999633789062,16152200
2025-04-11,109.06999969482422,117.5199966430664,107.19000244140625,115.73999786376953,9627100
2025-04-14,122.54000091552734,122.66000366210938,115.88999938964844,119.13999938964844,6601600
2025-04-15,119.62999725341797,121.94999694824219,117.7300033569336,118.29000091552734,5973800
2025-04-16,114.2699966430664,116.56999969482422,106.80999755859375,110.38999938964844,8068400
2025-04-17,111.37000274658203,113.5999984741211,109.08000183105469,110.63999938964844,6780000
2025-04-21,107.31999969482422,107.61000061035156,99.30999755859375,102.76000213623047,7740100
2025-04-22,106.4800033569336,111.91000366210938,105.8499984741211,110.43000030517578,6813100
2025-04-23,118.9800033569336,122.0199966430664,114.81999969482422,115.83999633789062,7358700
2025-04-24,116.56999969482422,123.5,115.80000305175781,123.01000213623047,4818000
2025-04-25,123.01000213623047,125.91000366210938,120.95999908447266,125.62000274658203,5054200
2025-04-28,126.11000061035156,127.56999969482422,121.7699966430664,125.81999969482422,5281800
2025-04-29,124.41000366210938,128.83999633789062,124.19999694824219,128.00999450683594,3640400
2025-04-30,123.4000015258789,129.47000122070312,119.19000244140625,128.08999633789062,6637100
2025-05-01,132.22999572753906,134.77999877929688,130.47000122070312,130.8000030517578,4671300
2025-05-02,135.22000122070312,137.75,133.50999450683594,136.5500030517578,9120400
2025-05-05,133.5399932861328,136.52000427246094,132.89999389648438,134.22999572753906,7693300
2025-05-06,130.1699981689453,134.02999877929688,129.49000549316406,130.88999938964844,3660700
2025-05-07,131.74000549316406,134.2899932861328,128.82000732421875,132.5,5290900
2025-05-08,135.30999755859375,138.89999389648438,132.75999450683594,135.1999969482422,5376700
2025-05-09,136.07000732421875,136.77000427246094,133.44000244140625,134.52000427246094,3287000
2025-05-12,146.72999572753906,147.8000030517578,143.5800018310547,147.72999572753906,4961600
